uid,line_recall,line_precision,line_f1,line_correct_type,line_total_pred,line_total_gt,line_param_s_x,line_param_s_y,line_param_e_x,line_param_e_y,arc_recall,arc_precision,arc_f1,arc_correct_type,arc_total_pred,arc_total_gt,arc_param_s_x,arc_param_s_y,arc_param_m_x,arc_param_m_y,arc_param_e_x,arc_param_e_y,arc_param_x,arc_param_y,circle_recall,circle_precision,circle_f1,circle_total_pred,circle_total_gt,circle_correct_type,circle_param_c_x,circle_param_c_y,circle_param_r,macro_recall,macro_precision,macro_f1,micro_recall,micro_precision,micro_f1,total_type_acc,model_type,num_skt_gt,num_skt_pred,theta,phi,gamma,o_x,o_y,o_z,scale,dist,b,num_ext_pred,num_ext_gt,num_ext,cd
part_3_en_part_3_new_11058,0.9444444444444444,1.0,0.9714285714285714,17,17,18,19,2,19,8,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.9444444444444444,1.0,0.9714285714285714,0.9444444444444444,1.0,0.9714285714285714,0.9444444444444444,moderate,2,2,2.208932334555323,0.0,2.208932334555323,0.0026041666666667407,0.0021854166666666064,0.0003593749999999396,0.0034416666666666667,0.00502916666666664,2,2,2,2,73.06989905189843
part_4_en_part_4_new_2995,1.0,1.0,1.0,8,8,8,1,0,1,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,simple,2,2,0.0,0.0,0.0,0.00025208333333326394,0.00024062499999999432,0.0027677083333332853,0.0037010416666666667,0.00033645833333340036,2,2,2,2,14.759291143887262
part_2_en_part_2_new_2096,1.0,0.6666666666666666,0.8,4,6,4,0,1,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,0.6666666666666666,0.8,1.0,0.6666666666666666,0.8,0.6666666666666666,simple,1,1,2.208932334555323,0.0,2.208932334555323,0.00390625,0.0,0.0,0.0,0.0,1,1,1,1,40.13177197001273
part_4_en_part_4_new_3518,0.8333333333333334,1.0,0.9090909090909091,10,10,12,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.8333333333333334,1.0,0.9090909090909091,0.8333333333333334,1.0,0.9090909090909091,0.8333333333333334,moderate,2,2,0.0,0.0,0.0,0.0,0.0,0.006998958333333194,0.0,0.0,2,2,2,2,229.1416517400484
part_4_en_part_4_new_2526,0.6666666666666666,1.0,0.8,8,8,12,0,0,2,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.6666666666666666,1.0,0.8,0.6666666666666666,1.0,0.8,0.6666666666666666,moderate,2,2,0.0,0.0,0.0,0.0,0.005729166666666563,0.0015625000000001332,0.0015625000000000005,0.003645833333332682,1,2,2,2,49.730831520325104
part_5_en_part_5_new_1350,1.0,0.9375,0.967741935483871,15,16,15,0,0,0,0,1.0,1.0,1.0,6,6,6,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,0.96875,0.9838709677419355,1.0,0.9545454545454546,0.9767441860465117,0.9545454545454546,complex,3,3,0.0,0.0,2.208932334555323,0.0022979166666667883,0.0,0.0,0.005284375,0.0002291666666662806,2,3,3,3,1.2426748752774008
part_4_en_part_4_new_2110,1.0,0.75,0.8571428571428571,6,8,6,5,0,9,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,0.75,0.8571428571428571,1.0,0.75,0.8571428571428571,0.75,simple,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.003613541666666667,0.0004281250000000014,1,1,1,1,128.24914139565925
part_5_en_part_5_new_691,1.0,1.0,1.0,4,4,4,0,3,0,3,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,simple,1,1,0.0,0.0,2.208932334555323,0.0,0.00162708333333339,0.0,0.0,0.0009760416666670935,1,1,1,1,8.518280571465677
part_6_en_part_6_new_146,1.0,0.75,0.8571428571428571,12,16,12,4,1,1,2,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,0.75,0.8571428571428571,1.0,0.75,0.8571428571428571,0.75,moderate,2,2,0.0,0.0,0.0,0.0020260416666666448,0.0,0.0017364583333334682,0.0014468750000000002,0.0014458333333333684,2,2,2,2,84.3942230768806
part_2_en_part_2_new_25618,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,1,1,1,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,simple,1,1,0.0,0.0,2.208932334555323,0.0,0.0003906249999998668,0.0,0.0,0.0,1,1,1,1,549.4591319669779
part_2_en_part_2_new_28135,1.0,1.0,1.0,6,6,6,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,simple,1,1,0.0,0.0,2.208932334555323,0.0,0.004687499999999956,0.0,0.0,0.002044791666666157,1,1,1,1,88.8126332029492
part_4_en_part_4_new_2572,1.0,1.0,1.0,4,4,4,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,simple,1,1,0.0,0.0,2.208932334555323,0.0,0.0078125,0.0,0.0015625000000000005,0.005272916666666738,1,1,1,1,171.10830435635728
part_5_en_part_5_new_426,1.0,1.0,1.0,8,8,8,7,0,7,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,simple,2,2,0.0,0.0,0.0,0.003005208333333398,0.0,0.0015020833333332373,0.0027052083333333338,0.0006010416666666352,2,2,2,2,0.7550444043457846
part_3_en_part_3_new_4709,0.6666666666666666,1.0,0.8,8,8,12,22,27,22,27,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.6666666666666666,1.0,0.8,0.6666666666666666,1.0,0.8,0.6666666666666666,moderate,2,2,2.208932334555323,0.0,2.208932334555323,0.007708333333333206,0.00010416666666679397,0.0007812499999999556,0.0,0.0069270833333332504,1,2,2,2,134.54095772938794
part_2_en_part_2_new_17394,1.0,0.5,0.6666666666666666,2,4,2,0,0,0,0,0.0,0.0,0.0,0,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.5,0.25,0.3333333333333333,0.5,0.5,0.5,0.5,simple,1,1,2.208932334555323,0.0,2.208932334555323,0.0,0.0002302083333332039,0.0,0.0004593750000000006,0.000361458333332898,1,1,1,1,323.7420363471232
part_8_en_part_8_new_88,1.0,1.0,1.0,16,16,16,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,3,3,3,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,moderate,7,7,0.0,0.0,0.0,0.00026979166666674104,5.416666666646641e-05,0.0015000000000000568,1.0416666666666604e-06,0.00021041666666654635,6,7,7,7,0.07794503530235485
part_2_en_part_2_new_20586,0.8,1.0,0.888888888888889,4,4,5,0,0,0,0,1.0,0.75,0.8571428571428571,3,4,3,0,1,0,0,0,1,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.9,0.875,0.873015873015873,0.875,0.875,0.875,0.875,simple,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029479166666668277,1,1,1,1,1.0448996827851038
part_6_vi_part_6_new_49,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,1,1,1,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,simple,1,1,0.0,0.0,2.208932334555323,0.0,0.002096875000000109,0.0,0.00309375,0.001809375000000113,1,1,1,1,121.67769617299204
part_4_en_part_4_new_3143,1.0,1.0,1.0,4,4,4,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,simple,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.354166666655559e-05,1,1,1,1,126.81576699772957
part_3_en_part_3_new_4813,1.0,1.0,1.0,8,8,8,4,15,4,15,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,simple,1,1,2.208932334555323,0.0,2.208932334555323,0.0003906249999998668,0.0,0.0,0.0,0.0005864583333332618,1,1,1,1,478.63911583690896
part_5_en_part_5_new_311,1.0,1.0,1.0,26,26,26,0,8,0,8,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,complex,4,4,0.0,0.0,0.0,1.6666666666775853e-05,0.0007177083333334,0.0,0.0,0.0,4,4,4,4,0.5493965353119724
part_4_en_part_4_new_838,1.0,1.0,1.0,4,4,4,0,5,0,5,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,simple,1,1,0.0,0.0,2.208932334555323,0.0,0.001317708333333334,0.0,0.00390625,0.0,1,1,1,1,345.8442420826585
part_3_en_part_3_new_10795,0.46153846153846156,1.0,0.631578947368421,6,6,13,6,0,7,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.46153846153846156,1.0,0.631578947368421,0.46153846153846156,1.0,0.631578947368421,0.46153846153846156,moderate,1,1,0.0,0.0,0.0,0.0,0.0058354166666665375,0.0,0.007742708333333333,0.005459375000000044,1,1,1,1,491.1330934452375
part_3_en_part_3_new_11209,0.5,0.5,0.5,6,12,12,9,1,7,2,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.5,0.5,0.5,0.5,0.5,0.5,0.3333333333333333,moderate,1,1,2.208932334555323,0.0,2.208932334555323,0.0078125,0.0,0.0,0.004126041666666667,0.007161458333333481,1,1,1,1,34.924997697430776
part_2_en_part_2_new_11336,1.0,1.0,1.0,4,4,4,0,2,0,2,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,4,4,4,20,28,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,simple,1,1,0.0,0.0,2.208932334555323,0.0,0.0009593750000000956,0.0,0.0,0.0007156250000006636,1,1,1,1,18.794659323290865
part_2_en_part_2_new_12077,0.75,1.0,0.8571428571428571,3,3,4,0,1,0,2,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.75,1.0,0.8571428571428571,0.75,1.0,0.8571428571428571,0.75,simple,1,1,0.0,0.0,2.208932334555323,0.0,0.0023437499999998668,0.0,0.0,0.005468749999999911,1,1,1,1,194.0746637631902
part_6_en_part_6_new_46,1.0,0.8,0.888888888888889,8,10,8,6,3,3,2,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,0.8,0.888888888888889,1.0,0.8,0.888888888888889,0.8,simple,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0030458333333333336,0.004557291666666519,1,1,1,1,99.17919665363975
part_7_en_part_7_new_235,1.0,0.9666666666666667,0.983050847457627,29,30,29,0,3,0,3,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,0.9666666666666667,0.983050847457627,1.0,0.9666666666666667,0.983050847457627,0.9666666666666667,complex,6,6,4.417864669110647,0.0,0.0,0.006943750000000026,0.00043437499999998685,0.0047739583333332725,0.0013020833333333333,0.0026041666666669627,5,6,6,6,0.45377181759773055
part_2_en_part_2_new_9603,1.0,1.0,1.0,8,8,8,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,simple,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,0.9442482735452737
part_2_en_part_2_new_25622,1.0,1.0,1.0,8,8,8,0,0,0,0,1.0,1.0,1.0,8,8,8,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,moderate,1,1,0.0,0.0,0.0,0.0001531249999999762,0.0001531249999999762,0.0,0.0069208333333333335,0.005897916666666614,1,1,1,1,146.90904471438014
part_3_en_part_3_new_10233,1.0,1.0,1.0,4,4,4,1,0,1,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,simple,1,1,0.0,0.0,0.0,0.0006635416666667115,0.0029687499999999645,0.0,0.00296875,0.0007552083333335347,1,1,1,1,59.879085765816654
part_5_en_part_5_new_738,0.7777777777777778,1.0,0.8750000000000001,14,14,18,0,0,0,0,0.75,1.0,0.8571428571428571,6,6,8,0,0,0,0,0,0,0,0,1.0,0.8,0.888888888888889,5,4,4,0,0,0,0.8425925925925926,0.9333333333333332,0.8736772486772487,0.8,0.96,0.8727272727272728,0.8,complex,4,4,2.2089323345553233,0.0,2.208932334555323,0.0,0.0004541666666666444,0.0013760416666666053,0.0012979166666666664,0.0044510416666661,3,4,4,4,3.0223878521363625
part_4_en_part_4_new_3065,0.8666666666666667,0.9629629629629629,0.912280701754386,26,27,30,0,2,0,2,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.8666666666666667,0.9629629629629629,0.912280701754386,0.8666666666666667,0.9629629629629629,0.912280701754386,0.8387096774193549,complex,3,3,0.0,0.0,0.0,0.003792708333333339,0.003628124999999871,7.60416666667485e-05,0.0020208333333333332,0.0003281249999993463,2,3,3,3,0.28044846166349824
part_2_en_part_2_new_29384,0.25,0.3333333333333333,0.28571428571428575,2,6,8,0,0,0,0,0.0,0.0,0.0,0,0,4,0,0,0,0,0,0,0,0,0.3333333333333333,0.5,0.4,2,3,1,1,0,0,0.19444444444444442,0.27777777777777773,0.22857142857142856,0.2,0.375,0.26086956521739135,0.17647058823529413,moderate,1,1,0.0,0.0,2.208932334555323,0.0,0.0,0.0,0.0,0.0009114583333333925,1,1,1,1,45.254696794623015
part_5_en_part_5_new_1376,1.0,0.7333333333333333,0.846153846153846,11,15,11,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,0.7333333333333333,0.846153846153846,1.0,0.7333333333333333,0.846153846153846,0.7333333333333333,moderate,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,1,1,201.0478831813898
part_2_en_part_2_new_16507,1.0,1.0,1.0,4,4,4,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,simple,1,1,2.208932334555323,0.0,0.0,0.00390625,0.0008041666666667169,0.0,0.0,0.0008041666666667169,1,1,1,1,1305.2885584767932
part_4_en_part_4_new_2681,1.0,1.0,1.0,4,4,4,3,0,3,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,simple,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.002604166666666667,0.007161458333333481,1,1,1,1,399.8629778708861
part_5_en_part_5_new_201,1.0,0.5,0.6666666666666666,8,16,8,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,0.5,0.6666666666666666,1.0,0.5,0.6666666666666666,0.5,simple,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4,2,2,23.956498473656232
part_2_en_part_2_new_26586,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,2,2,2,2,2,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,simple,1,1,0.0,0.0,2.208932334555323,0.000321875000000027,0.0,0.0003781249999998959,0.00534375,0.007046874999999897,1,1,1,1,190.37375872049336
part_4_en_part_4_new_1316,1.0,1.0,1.0,4,4,4,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,simple,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005375000000000796,1,1,1,1,35.17944076927287
part_3_en_part_3_new_1129,1.0,1.0,1.0,7,7,7,0,0,0,0,1.0,1.0,1.0,1,1,1,0,0,0,0,0,0,0,0,0.8571428571428571,1.0,0.923076923076923,6,7,6,0,0,0,0.9523809523809524,1.0,0.9743589743589743,0.9333333333333333,1.0,0.9655172413793104,0.9333333333333333,moderate,3,3,0.0,0.0,2.208932334555323,0.0057177083333335155,0.00024895833333338224,0.0006750000000002032,0.000496875,7.49999999998252e-05,3,3,3,3,0.24332283993240938
part_6_en_part_6_new_404,0.5,1.0,0.6666666666666666,4,4,8,4,4,4,4,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.5,1.0,0.6666666666666666,0.5,1.0,0.6666666666666666,0.5,simple,1,1,0.0,0.0,2.208932334555323,0.0,0.0026041666666667407,0.0,0.0,0.0005208333333337478,1,1,1,1,130.12553164036447
part_5_en_part_5_new_1243,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.6666666666666666,0.8,3,2,2,24,24,12,1.0,0.6666666666666666,0.8,1.0,0.6666666666666666,0.8,0.6666666666666666,simple,1,1,0.0,0.0,0.0,0.0,0.0,0.003305208333333365,1.041666666666552e-06,0.002628125000000203,1,1,1,1,827.1147416729318
part_8_en_part_8_new_96,1.0,0.875,0.9333333333333333,28,32,28,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,0.875,0.9333333333333333,1.0,0.875,0.9333333333333333,0.875,complex,7,8,0.0,0.0,0.0,0.0,0.003701041666666738,0.0,0.0,0.0,7,8,7,7,0.9048235485162898
part_2_en_part_2_new_15480,1.0,1.0,1.0,8,8,8,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,simple,1,1,0.0,0.0,0.0,0.0003718750000001325,0.0003718750000001325,0.0003718750000001325,0.0018604166666666665,0.0002791666666661641,1,1,1,1,6.902776595249394
part_4_en_part_4_new_3678,1.0,0.38461538461538464,0.5555555555555556,15,39,15,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,4,0,0,0,0,0.5,0.19230769230769232,0.2777777777777778,0.7894736842105263,0.38461538461538464,0.5172413793103449,0.38461538461538464,moderate,2,2,0.0,0.0,2.208932334555323,3.750000000013465e-05,0.0052000000000000934,0.00522083333333323,0.000496874999999999,0.0021156250000000654,2,2,2,2,329.95449402881263
part_2_en_part_2_new_17912,0.0,0.0,0.0,0,0,4,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.5,0.6666666666666666,2,1,1,0,0,0,0.5,0.25,0.3333333333333333,0.2,0.5,0.28571428571428575,0.2,simple,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025416666666622234,1,1,1,1,127.3873829004226
part_2_en_part_2_new_26960,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,2,2,2,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,simple,1,1,0.0,0.0,2.208932334555323,0.0,0.0078125,0.0,0.004798958333333334,0.0,1,1,1,1,299.7996602717867
part_2_en_part_2_new_27610,1.0,1.0,1.0,4,4,4,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,simple,1,1,0.0,0.0,2.208932334555323,0.0,0.0078125,0.0,0.0,0.006835416666666649,1,1,1,1,281.59372286433626
part_3_en_part_3_new_1421,0.25,0.5,0.3333333333333333,2,4,8,1,1,1,3,0.0,0.0,0.0,0,1,4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.125,0.25,0.16666666666666666,0.16666666666666666,0.4,0.23529411764705882,0.15384615384615385,moderate,1,1,0.0,0.0,0.0,0.0017000000000000348,0.001879166666666654,0.004005208333333288,0.0034000000000000002,0.0017260416666666778,1,1,1,1,1277.4749312131735
part_4_en_part_4_new_3704,1.0,0.8571428571428571,0.923076923076923,12,14,12,0,0,0,0,0.75,1.0,0.8571428571428571,6,6,8,0,0,0,0,0,0,0,0,1.0,1.0,1.0,8,8,8,9,0,0,0.9166666666666666,0.9523809523809524,0.9267399267399267,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,complex,4,4,0.0,0.0,0.0,0.0037395833333333517,0.0,0.0016447916666666451,0.002163541666666667,0.00019062500000011084,4,4,4,4,5.591455513633322
part_2_en_part_2_new_28631,0.0,0.0,0.0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,simple,1,1,0.0,0.0,2.208932334555323,0.0,0.003867708333333386,0.0,0.0,0.0032166666666668675,1,1,1,1,82.9885913881778
part_3_en_part_3_new_1249,1.0,1.0,1.0,8,8,8,1,0,1,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,simple,2,2,2.208932334555323,0.0,0.0,0.0005208333333333037,0.000173958333333335,0.00013645833333320034,0.0,0.00012187500000049312,2,2,2,2,0.03521348858397344
part_3_en_part_3_new_10844,1.0,1.0,1.0,4,4,4,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,simple,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005687499999997847,1,1,1,1,2.8258080685948657
part_5_en_part_5_new_1460,1.0,1.0,1.0,4,4,4,3,1,3,1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,simple,1,1,0.0,0.0,2.208932334555323,0.0,0.00033749999999987956,0.0013291666666666035,0.0013291666666666677,0.00031354166666641703,1,1,1,1,558.7769847206507
part_2_en_part_2_new_16968,0.75,1.0,0.8571428571428571,6,6,8,4,5,3,8,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.75,1.0,0.8571428571428571,0.75,1.0,0.8571428571428571,0.75,simple,1,1,0.0,0.0,2.208932334555323,0.0,0.0,0.0,0.0,0.0013020833333334814,1,1,1,1,31.398310849991297
part_5_en_part_5_new_259,1.0,1.0,1.0,4,4,4,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,1,1,1,2,2,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,simple,2,2,0.0,0.0,2.208932334555323,0.00022187500000003801,0.00022187500000003801,0.0005583333333334384,0.00044270833333333337,0.00019583333333361708,2,2,2,2,0.03123499657183074
part_4_en_part_4_new_290,1.0,0.5,0.6666666666666666,3,6,3,0,1,0,1,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.5,0.25,0.3333333333333333,0.75,0.5,0.6,0.5,simple,1,1,0.0,0.0,2.208932334555323,0.0,0.004697916666666524,0.0,0.0,0.0033958333333332646,1,1,1,1,313.50563933555446
part_4_en_part_4_new_1180,0.1111111111111111,0.5,0.1818181818181818,1,2,9,0,0,0,0,0.0,0.0,0.0,0,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.05555555555555555,0.25,0.0909090909090909,0.08333333333333333,0.25,0.125,0.08333333333333333,moderate,1,1,2.208932334555323,0.0,2.208932334555323,0.0,0.0036312499999999748,0.0004750000000000032,0.003631250000000001,0.000317708333333222,1,1,1,1,935.2739346990728
part_4_en_part_4_new_2031,0.9090909090909091,0.9090909090909091,0.9090909090909091,20,22,22,0,3,3,0,0.8,0.8,0.8000000000000002,4,5,5,0,1,1,0,0,1,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.8545454545454545,0.8545454545454545,0.8545454545454546,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8,complex,3,3,0.0,0.0,0.0,0.0016072916666665105,0.00030520833333325115,0.0,0.0016072916666666666,0.00611979166666643,3,3,3,3,0.3587152632544756
part_5_en_part_5_new_170,1.0,0.75,0.8571428571428571,3,4,3,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,0.75,0.8571428571428571,1.0,0.75,0.8571428571428571,0.75,simple,1,1,2.208932334555323,0.0,2.208932334555323,0.0078125,0.0,0.0,0.002604166666666667,0.006836458333333351,1,1,1,1,70.00741999310692
part_6_en_part_6_new_122,1.0,1.0,1.0,3,3,3,0,0,0,0,1.0,1.0,1.0,1,1,1,0,0,0,0,0,0,0,0,1.0,1.0,1.0,3,3,3,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,simple,2,2,2.2089323345553233,0.0,0.0,0.0009968750000000082,0.0006843750000000703,0.0026177083333331908,0.001408333333333333,0.003907291666666701,1,2,2,2,1.5352283460715122
part_2_en_part_2_new_815,1.0,1.0,1.0,4,4,4,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,simple,1,1,0.0,0.0,2.208932334555323,0.0,0.0010187500000000682,0.0,0.0,0.00023750000000033467,1,1,1,1,289.8116325358567
